DATETIME,price
2023-04-28 06:00:00,3937.0
2023-04-28 07:00:00,3969.0
2023-04-28 08:00:00,3963.0
2023-04-28 09:00:00,3946.0
2023-04-28 23:00:00,3946.0
2023-05-02 02:15:00,3944.0
2023-05-02 03:00:00,3928.0
2023-05-02 04:00:00,3964.0
2023-05-02 06:00:00,3962.0
2023-05-02 07:00:00,3954.0
2023-05-02 08:00:00,3951.0
2023-05-02 09:00:00,3944.0
2023-05-02 23:00:00,3944.0
2023-05-03 02:15:00,3857.0
2023-05-03 03:00:00,3863.0
2023-05-03 04:00:00,3853.0
2023-05-03 06:00:00,3849.0
2023-05-03 07:00:00,3870.0
2023-05-03 08:00:00,3883.0
2023-05-03 09:00:00,3873.0
2023-05-03 23:00:00,3872.0
2023-05-04 02:15:00,3916.0
2023-05-04 03:00:00,3919.0
2023-05-04 04:00:00,3909.0
2023-05-04 06:00:00,3888.0
2023-05-04 07:00:00,3902.0
2023-05-04 08:00:00,3909.0
2023-05-04 09:00:00,3905.0
2023-05-04 23:00:00,3905.0
2023-05-05 02:15:00,3983.0
2023-05-05 03:00:00,3969.0
2023-05-05 04:00:00,3962.0
2023-05-05 06:00:00,3955.0
2023-05-05 07:00:00,3948.0
2023-05-05 08:00:00,3939.0
2023-05-05 09:00:00,3943.0
2023-05-05 23:00:00,3943.0
2023-05-08 02:15:00,3961.0
2023-05-08 03:00:00,3953.0
2023-05-08 04:00:00,3954.0
2023-05-08 06:00:00,3947.0
2023-05-08 07:00:00,3958.0
2023-05-08 08:00:00,3963.0
2023-05-08 09:00:00,3964.0
2023-05-08 23:00:00,3964.0
2023-05-09 02:15:00,3930.0
2023-05-09 03:00:00,3934.0
2023-05-09 04:00:00,3918.0
2023-05-09 06:00:00,3904.0
2023-05-09 07:00:00,3845.0
2023-05-09 08:00:00,3841.0
2023-05-09 09:00:00,3848.0
2023-05-09 23:00:00,3848.0
2023-05-10 02:15:00,3833.0
2023-05-10 03:00:00,3820.0
2023-05-10 04:00:00,3826.0
2023-05-10 06:00:00,3855.0
2023-05-10 07:00:00,3860.0
2023-05-10 08:00:00,3860.0
2023-05-10 09:00:00,3859.0
2023-05-10 23:00:00,3859.0
2023-05-11 02:15:00,3899.0
2023-05-11 03:00:00,3905.0
2023-05-11 04:00:00,3892.0
2023-05-11 06:00:00,3880.0
2023-05-11 07:00:00,3853.0
2023-05-11 08:00:00,3913.0
2023-05-11 09:00:00,3916.0
2023-05-11 23:00:00,3916.0
2023-05-12 02:15:00,3976.0
2023-05-12 03:00:00,3950.0
2023-05-12 04:00:00,3953.0
2023-05-12 06:00:00,3913.0
2023-05-12 07:00:00,3920.0
2023-05-12 08:00:00,3917.0
2023-05-12 09:00:00,3927.0
2023-05-12 23:00:00,3927.0
2023-05-15 02:15:00,3931.0
2023-05-15 03:00:00,3896.0
2023-05-15 04:00:00,3914.0
2023-05-15 06:00:00,3982.0
2023-05-15 07:00:00,3971.0
2023-05-15 08:00:00,3966.0
2023-05-15 09:00:00,3977.0
2023-05-15 23:00:00,3977.0
2023-05-16 02:15:00,4017.0
2023-05-16 03:00:00,4018.0
2023-05-16 04:00:00,4019.0
2023-05-16 06:00:00,3993.0
2023-05-16 07:00:00,3988.0
2023-05-16 08:00:00,4003.0
2023-05-16 09:00:00,3997.0
2023-05-16 23:00:00,3997.0
2023-05-17 02:15:00,3999.0
2023-05-17 03:00:00,4018.0
2023-05-17 04:00:00,3999.0
2023-05-17 06:00:00,3971.0
2023-05-17 07:00:00,3959.0
2023-05-17 08:00:00,3911.0
2023-05-17 09:00:00,3920.0
2023-05-17 23:00:00,3920.0
2023-05-18 02:15:00,3943.0
2023-05-18 03:00:00,3983.0
2023-05-18 04:00:00,3980.0
2023-05-18 06:00:00,3944.0
2023-05-18 07:00:00,3946.0
2023-05-18 08:00:00,3960.0
2023-05-18 09:00:00,3957.0
2023-05-18 23:00:00,3959.0
2023-05-19 02:15:00,3887.0
2023-05-19 03:00:00,3896.0
2023-05-19 04:00:00,3890.0
2023-05-19 06:00:00,3882.0
2023-05-19 07:00:00,3877.0
2023-05-19 08:00:00,3867.0
2023-05-19 09:00:00,3874.0
2023-05-19 23:00:00,3874.0
2023-05-22 02:15:00,3917.0
2023-05-22 03:00:00,3956.0
2023-05-22 04:00:00,3959.0
2023-05-22 06:00:00,3942.0
2023-05-22 07:00:00,3965.0
2023-05-22 08:00:00,3959.0
2023-05-22 09:00:00,3953.0
2023-05-22 23:00:00,3953.0
2023-05-23 02:15:00,3956.0
2023-05-23 03:00:00,3968.0
2023-05-23 04:00:00,3939.0
2023-05-23 06:00:00,3933.0
2023-05-23 07:00:00,3893.0
2023-05-23 08:00:00,3888.0
2023-05-23 09:00:00,3896.0
2023-05-23 23:00:00,3896.0
2023-05-24 02:15:00,3843.0
2023-05-24 03:00:00,3836.0
2023-05-24 04:00:00,3850.0
2023-05-24 06:00:00,3841.0
2023-05-24 07:00:00,3825.0
2023-05-24 08:00:00,3810.0
2023-05-24 09:00:00,3806.0
2023-05-24 23:00:00,3808.0
2023-05-25 02:15:00,3782.0
2023-05-25 03:00:00,3737.0
2023-05-25 04:00:00,3720.0
2023-05-25 06:00:00,3695.0
2023-05-25 07:00:00,3727.0
2023-05-25 08:00:00,3732.0
2023-05-25 09:00:00,3719.0
2023-05-25 23:00:00,3719.0
2023-05-29 02:15:00,3763.0
2023-05-29 03:00:00,3727.0
2023-05-29 04:00:00,3715.0
2023-05-29 06:00:00,3700.0
2023-05-29 07:00:00,3703.0
2023-05-29 08:00:00,3687.0
2023-05-29 09:00:00,3680.0
2023-05-29 23:00:00,3680.0
2023-05-30 02:15:00,3718.0
2023-05-30 03:00:00,3687.0
2023-05-30 04:00:00,3669.0
2023-05-30 06:00:00,3714.0
2023-05-30 07:00:00,3735.0
2023-05-30 08:00:00,3745.0
2023-05-30 09:00:00,3737.0
2023-05-30 23:00:00,3737.0
2023-05-31 02:15:00,3665.0
2023-05-31 03:00:00,3645.0
2023-05-31 04:00:00,3652.0
2023-05-31 06:00:00,3633.0
2023-05-31 07:00:00,3626.0
2023-05-31 08:00:00,3651.0
2023-05-31 09:00:00,3678.0
2023-05-31 23:00:00,3678.0
2023-06-01 02:15:00,3722.0
2023-06-01 03:00:00,3741.0
2023-06-01 04:00:00,3737.0
2023-06-01 06:00:00,3721.0
2023-06-01 07:00:00,3679.0
2023-06-01 08:00:00,3667.0
2023-06-01 09:00:00,3664.0
2023-06-01 23:00:00,3664.0
2023-06-02 02:15:00,3783.0
2023-06-02 03:00:00,3827.0
2023-06-02 04:00:00,3839.0
2023-06-02 06:00:00,3848.0
2023-06-02 07:00:00,3870.0
2023-06-02 08:00:00,3860.0
2023-06-02 09:00:00,3858.0
2023-06-02 23:00:00,3858.0
2023-06-05 02:15:00,3871.0
2023-06-05 03:00:00,3870.0
2023-06-05 04:00:00,3866.0
2023-06-05 06:00:00,3844.0
2023-06-05 07:00:00,3862.0
2023-06-05 08:00:00,3871.0
2023-06-05 09:00:00,3875.0
2023-06-05 23:00:00,3875.0
2023-06-06 02:15:00,3899.0
2023-06-06 03:00:00,3936.0
2023-06-06 04:00:00,3902.0
2023-06-06 06:00:00,3887.0
2023-06-06 07:00:00,3853.0
2023-06-06 08:00:00,3865.0
2023-06-06 09:00:00,3864.0
2023-06-06 23:00:00,3863.0
2023-06-07 02:15:00,3960.0
2023-06-07 03:00:00,3952.0
2023-06-07 04:00:00,3945.0
2023-06-07 06:00:00,3956.0
2023-06-07 07:00:00,3948.0
2023-06-07 08:00:00,3958.0
2023-06-07 09:00:00,3964.0
2023-06-07 23:00:00,3961.0
2023-06-08 02:15:00,3897.0
2023-06-08 03:00:00,3910.0
2023-06-08 04:00:00,3904.0
2023-06-08 06:00:00,3923.0
2023-06-08 07:00:00,3921.0
2023-06-08 08:00:00,3919.0
2023-06-08 09:00:00,3932.0
2023-06-08 23:00:00,3932.0
2023-06-09 02:15:00,3953.0
2023-06-09 03:00:00,3921.0
2023-06-09 04:00:00,3953.0
2023-06-09 06:00:00,3968.0
2023-06-09 07:00:00,3983.0
2023-06-09 08:00:00,3966.0
2023-06-09 09:00:00,3969.0
2023-06-09 23:00:00,3969.0
2023-06-12 02:15:00,3948.0
2023-06-12 03:00:00,3954.0
2023-06-12 04:00:00,3950.0
2023-06-12 06:00:00,3972.0
2023-06-12 07:00:00,3977.0
2023-06-12 08:00:00,3981.0
2023-06-12 09:00:00,3988.0
2023-06-12 23:00:00,3988.0
2023-06-13 02:15:00,4005.0
2023-06-13 03:00:00,4011.0
2023-06-13 04:00:00,4066.0
2023-06-13 06:00:00,4062.0
2023-06-13 07:00:00,4082.0
2023-06-13 08:00:00,4075.0
2023-06-13 09:00:00,4080.0
2023-06-13 23:00:00,4080.0
2023-06-14 02:15:00,4144.0
2023-06-14 03:00:00,4126.0
2023-06-14 04:00:00,4137.0
2023-06-14 06:00:00,4085.0
2023-06-14 07:00:00,4070.0
2023-06-14 08:00:00,4088.0
2023-06-14 09:00:00,4088.0
2023-06-14 23:00:00,4088.0
2023-06-15 02:15:00,4166.0
2023-06-15 03:00:00,4155.0
2023-06-15 04:00:00,4161.0
2023-06-15 06:00:00,4180.0
2023-06-15 07:00:00,4205.0
2023-06-15 08:00:00,4234.0
2023-06-15 09:00:00,4224.0
2023-06-15 23:00:00,4224.0
2023-06-16 02:15:00,4247.0
2023-06-16 03:00:00,4231.0
2023-06-16 04:00:00,4242.0
2023-06-16 06:00:00,4299.0
2023-06-16 07:00:00,4282.0
2023-06-16 08:00:00,4262.0
2023-06-16 09:00:00,4287.0
2023-06-16 23:00:00,4287.0
2023-06-19 02:15:00,4220.0
2023-06-19 03:00:00,4196.0
2023-06-19 04:00:00,4157.0
2023-06-19 06:00:00,4176.0
2023-06-19 07:00:00,4177.0
2023-06-19 08:00:00,4209.0
2023-06-19 09:00:00,4207.0
2023-06-19 23:00:00,4207.0
2023-06-20 02:15:00,4145.0
2023-06-20 03:00:00,4124.0
2023-06-20 04:00:00,4109.0
2023-06-20 06:00:00,4108.0
2023-06-20 07:00:00,4106.0
2023-06-20 08:00:00,4106.0
2023-06-20 09:00:00,4097.0
2023-06-20 23:00:00,4096.0
2023-06-21 02:15:00,4031.0
2023-06-21 03:00:00,4010.0
2023-06-21 04:00:00,4017.0
2023-06-21 06:00:00,4019.0
2023-06-21 07:00:00,3991.0
2023-06-21 08:00:00,3987.0
2023-06-21 09:00:00,3998.0
2023-06-21 23:00:00,3998.0
2023-06-23 02:15:00,3926.0
2023-06-23 03:00:00,3899.0
2023-06-23 04:00:00,3885.0
2023-06-23 06:00:00,3893.0
2023-06-23 07:00:00,3903.0
2023-06-23 08:00:00,3912.0
2023-06-23 09:00:00,3910.0
2023-06-23 09:00:01,3910.0
2023-06-23 23:00:00,3910.0
2023-06-26 02:15:00,3898.0
2023-06-26 03:00:00,3913.0
2023-06-26 04:00:00,3922.0
2023-06-26 06:00:00,3903.0
2023-06-26 07:00:00,3908.0
2023-06-26 08:00:00,3912.0
2023-06-26 09:00:00,3908.0
2023-06-26 23:00:00,3908.0
2023-06-27 02:15:00,4001.0
2023-06-27 03:00:00,3982.0
2023-06-27 04:00:00,3990.0
2023-06-27 06:00:00,4002.0
2023-06-27 07:00:00,4012.0
2023-06-27 08:00:00,4010.0
2023-06-27 09:00:00,4001.0
2023-06-27 23:00:00,4001.0
2023-06-28 02:15:00,3976.0
2023-06-28 03:00:00,4016.0
2023-06-28 04:00:00,4006.0
2023-06-28 06:00:00,4018.0
2023-06-28 07:00:00,4032.0
2023-06-28 08:00:00,4029.0
2023-06-28 09:00:00,4022.0
2023-06-28 23:00:00,4023.0
2023-06-29 02:15:00,3982.0
2023-06-29 03:00:00,3962.0
2023-06-29 04:00:00,3959.0
2023-06-29 06:00:00,3964.0
2023-06-29 07:00:00,3957.0
2023-06-29 08:00:00,3956.0
2023-06-29 09:00:00,3955.0
2023-06-29 23:00:00,3955.0
2023-06-30 02:15:00,3952.0
2023-06-30 03:00:00,3953.0
2023-06-30 04:00:00,3935.0
2023-06-30 06:00:00,3933.0
2023-06-30 07:00:00,3935.0
2023-06-30 08:00:00,3939.0
2023-06-30 09:00:00,3926.0
2023-06-30 23:00:00,3926.0
2023-07-03 02:15:00,4023.0
2023-07-03 03:00:00,4041.0
2023-07-03 04:00:00,4061.0
2023-07-03 06:00:00,4061.0
2023-07-03 07:00:00,4081.0
2023-07-03 08:00:00,4088.0
2023-07-03 09:00:00,4083.0
2023-07-03 23:00:00,4083.0
2023-07-04 02:15:00,4102.0
2023-07-04 03:00:00,4096.0
2023-07-04 04:00:00,4120.0
2023-07-04 06:00:00,4069.0
2023-07-04 07:00:00,4104.0
2023-07-04 08:00:00,4103.0
2023-07-04 09:00:00,4109.0
2023-07-04 23:00:00,4109.0
2023-07-05 02:15:00,4054.0
2023-07-05 03:00:00,4051.0
2023-07-05 04:00:00,4044.0
2023-07-05 06:00:00,4040.0
2023-07-05 07:00:00,4030.0
2023-07-05 08:00:00,4039.0
2023-07-05 09:00:00,4036.0
2023-07-05 23:00:00,4036.0
2023-07-06 02:15:00,4058.0
2023-07-06 03:00:00,3994.0
2023-07-06 04:00:00,3945.0
2023-07-06 06:00:00,3947.0
2023-07-06 07:00:00,3963.0
2023-07-06 08:00:00,3971.0
2023-07-06 09:00:00,3970.0
2023-07-06 23:00:00,3970.0
2023-07-07 02:15:00,3893.0
2023-07-07 03:00:00,3898.0
2023-07-07 04:00:00,3893.0
2023-07-07 06:00:00,3935.0
2023-07-07 07:00:00,3929.0
2023-07-07 08:00:00,3924.0
2023-07-07 09:00:00,3915.0
2023-07-07 23:00:00,3915.0
2023-07-10 02:15:00,4004.0
2023-07-10 03:00:00,3990.0
2023-07-10 04:00:00,3974.0
2023-07-10 06:00:00,3950.0
2023-07-10 07:00:00,3962.0
2023-07-10 08:00:00,3961.0
2023-07-10 09:00:00,3976.0
2023-07-10 23:00:00,3976.0
2023-07-11 02:15:00,4012.0
2023-07-11 03:00:00,4060.0
2023-07-11 04:00:00,4052.0
2023-07-11 06:00:00,4044.0
2023-07-11 07:00:00,4041.0
2023-07-11 08:00:00,4022.0
2023-07-11 09:00:00,4025.0
2023-07-11 23:00:00,4025.0
2023-07-12 02:15:00,4115.0
2023-07-12 03:00:00,4123.0
2023-07-12 04:00:00,4123.0
2023-07-12 06:00:00,4084.0
2023-07-12 07:00:00,4084.0
2023-07-12 08:00:00,4100.0
2023-07-12 09:00:00,4103.0
2023-07-12 23:00:00,4102.0
2023-07-13 02:15:00,4221.0
2023-07-13 03:00:00,4248.0
2023-07-13 04:00:00,4243.0
2023-07-13 06:00:00,4231.0
2023-07-13 07:00:00,4246.0
2023-07-13 08:00:00,4261.0
2023-07-13 09:00:00,4264.0
2023-07-13 23:00:00,4265.0
2023-07-14 02:15:00,4252.0
2023-07-14 03:00:00,4251.0
2023-07-14 04:00:00,4245.0
2023-07-14 06:00:00,4252.0
2023-07-14 07:00:00,4241.0
2023-07-14 08:00:00,4240.0
2023-07-14 09:00:00,4251.0
2023-07-14 23:00:00,4251.0
2023-07-17 23:00:00,4251.0
2023-07-18 02:15:00,4171.0
2023-07-18 03:00:00,4170.0
2023-07-18 04:00:00,4149.0
2023-07-18 06:00:00,4161.0
2023-07-18 07:00:00,4149.0
2023-07-18 08:00:00,4145.0
2023-07-18 09:00:00,4142.0
2023-07-18 23:00:00,4142.0
2023-07-19 02:15:00,4060.0
2023-07-19 03:00:00,4051.0
2023-07-19 04:00:00,4075.0
2023-07-19 06:00:00,4109.0
2023-07-19 07:00:00,4138.0
2023-07-19 08:00:00,4129.0
2023-07-19 09:00:00,4120.0
2023-07-19 23:00:00,4120.0
2023-07-20 02:15:00,4147.0
2023-07-20 03:00:00,4123.0
2023-07-20 04:00:00,4124.0
2023-07-20 06:00:00,4118.0
2023-07-20 07:00:00,4084.0
2023-07-20 08:00:00,4079.0
2023-07-20 09:00:00,4085.0
2023-07-20 23:00:00,4085.0
2023-07-21 02:15:00,4116.0
2023-07-21 03:00:00,4145.0
2023-07-21 04:00:00,4126.0
2023-07-21 06:00:00,4097.0
2023-07-21 07:00:00,4116.0
2023-07-21 08:00:00,4127.0
2023-07-21 09:00:00,4117.0
2023-07-21 23:00:00,4117.0
2023-07-24 02:15:00,4075.0
2023-07-24 03:00:00,4080.0
2023-07-24 04:00:00,4065.0
2023-07-24 06:00:00,4037.0
2023-07-24 07:00:00,4023.0
2023-07-24 08:00:00,4031.0
2023-07-24 09:00:00,4034.0
2023-07-24 23:00:00,4034.0
2023-07-25 02:15:00,4218.0
2023-07-25 03:00:00,4229.0
2023-07-25 04:00:00,4221.0
2023-07-25 06:00:00,4249.0
2023-07-25 07:00:00,4263.0
2023-07-25 08:00:00,4276.0
2023-07-25 09:00:00,4284.0
2023-07-25 09:00:01,4284.0
2023-07-25 23:00:00,4284.0
2023-07-26 02:15:00,4230.0
2023-07-26 03:00:00,4211.0
2023-07-26 04:00:00,4222.0
2023-07-26 06:00:00,4218.0
2023-07-26 07:00:00,4237.0
2023-07-26 08:00:00,4239.0
2023-07-26 09:00:00,4236.0
2023-07-26 23:00:00,4236.0
2023-07-27 02:15:00,4333.0
2023-07-27 03:00:00,4358.0
2023-07-27 04:00:00,4368.0
2023-07-27 06:00:00,4335.0
2023-07-27 07:00:00,4339.0
2023-07-27 08:00:00,4370.0
2023-07-27 09:00:00,4368.0
2023-07-27 23:00:00,4368.0
2023-07-28 02:15:00,4334.0
2023-07-28 03:00:00,4414.0
2023-07-28 04:00:00,4450.0
2023-07-28 06:00:00,4487.0
2023-07-28 07:00:00,4485.0
