DATETIME,price
2002-11-26 23:00:00,433.25
2002-11-27 23:00:00,440.25
2002-11-28 23:00:00,441.25
2002-11-29 23:00:00,447.25
2002-12-02 23:00:00,447.25
2002-12-03 23:00:00,449.25
2002-12-04 23:00:00,449.25
2002-12-05 23:00:00,445.25
2002-12-06 23:00:00,438.75
2002-12-09 23:00:00,425.25
2002-12-10 23:00:00,429.25
2002-12-11 23:00:00,429.25
2002-12-12 23:00:00,433.25
2002-12-13 23:00:00,425.25
2002-12-16 23:00:00,424.25
2002-12-17 23:00:00,429.25
2002-12-18 23:00:00,425.25
2002-12-19 23:00:00,422.75
2002-12-20 23:00:00,420.25
2002-12-23 23:00:00,418.25
2002-12-24 23:00:00,418.25
2002-12-27 23:00:00,418.25
2002-12-30 23:00:00,412.25
2002-12-31 23:00:00,414.25
2003-01-02 23:00:00,420.25
2003-01-03 23:00:00,422.25
2003-01-06 23:00:00,423.25
2003-01-07 23:00:00,422.75
2003-01-08 23:00:00,422.25
2003-01-09 23:00:00,424.25
2003-01-10 23:00:00,422.25
2003-01-13 23:00:00,421.25
2003-01-14 23:00:00,422.25
2003-01-15 23:00:00,428.25
2003-01-16 23:00:00,437.25
2003-01-17 23:00:00,436.25
2003-01-20 23:00:00,442.25
2003-01-21 23:00:00,443.25
2003-01-22 23:00:00,445.25
2003-01-23 23:00:00,449.25
2003-01-24 23:00:00,447.25
2003-01-27 23:00:00,434.25
2003-01-28 23:00:00,434.25
2003-01-29 23:00:00,437.25
2003-01-30 23:00:00,455.25
2003-01-31 23:00:00,453.25
2003-02-03 23:00:00,456.25
2003-02-04 23:00:00,453.25
2003-02-05 23:00:00,453.25
2003-02-06 23:00:00,450.25
2003-02-07 23:00:00,448.25
2003-02-10 23:00:00,458.25
2003-02-11 23:00:00,455.25
2003-02-12 23:00:00,459.25
2003-02-13 23:00:00,457.25
2003-02-14 23:00:00,463.25
2003-02-17 23:00:00,457.25
2003-02-18 23:00:00,455.25
2003-02-19 23:00:00,460.25
2003-02-20 23:00:00,464.25
2003-02-21 23:00:00,459.25
2003-02-24 23:00:00,462.25
2003-02-25 23:00:00,463.25
2003-02-26 23:00:00,464.25
2003-02-27 23:00:00,456.25
2003-02-28 23:00:00,447.25
2003-03-03 23:00:00,446.25
2003-03-04 23:00:00,444.25
2003-03-05 23:00:00,442.25
2003-03-06 23:00:00,441.25
2003-03-07 23:00:00,443.25
2003-03-10 23:00:00,446.75
2003-03-11 23:00:00,457.25
2003-03-12 23:00:00,456.75
2003-03-13 23:00:00,455.75
2003-03-14 23:00:00,447.25
2003-03-17 23:00:00,437.25
2003-03-18 23:00:00,442.25
2003-03-19 23:00:00,440.25
2003-03-20 23:00:00,442.25
2003-03-21 23:00:00,446.25
2003-03-24 23:00:00,434.25
2003-03-25 23:00:00,435.25
2003-03-26 23:00:00,432.25
2003-03-27 23:00:00,431.25
2003-03-28 23:00:00,431.25
2003-03-31 23:00:00,427.75
2003-04-01 23:00:00,431.25
2003-04-02 23:00:00,428.25
2003-04-03 23:00:00,425.25
2003-04-04 23:00:00,421.25
2003-04-07 23:00:00,423.25
2003-04-08 23:00:00,420.75
