DATETIME,price
2002-09-18 23:00:00,7154.0
2002-09-19 23:00:00,7134.0
2002-09-20 23:00:00,7174.0
2002-09-23 23:00:00,6954.0
2002-09-24 23:00:00,6904.0
2002-09-25 23:00:00,6974.0
2002-09-26 23:00:00,6974.0
2002-09-27 23:00:00,6964.0
2002-09-30 23:00:00,6924.0
2002-10-01 23:00:00,6944.0
2002-10-02 23:00:00,7104.0
2002-10-03 23:00:00,7144.0
2002-10-04 23:00:00,7084.0
2002-10-07 23:00:00,7014.0
2002-10-08 23:00:00,7064.0
2002-10-09 23:00:00,6984.0
2002-10-10 23:00:00,6984.0
2002-10-11 23:00:00,7024.0
2002-10-14 23:00:00,6884.0
2002-10-15 23:00:00,7099.0
2002-10-16 23:00:00,7214.0
2002-10-17 23:00:00,7374.0
2002-10-18 23:00:00,7274.0
2002-10-21 23:00:00,7464.0
2002-10-22 23:00:00,7424.0
2002-10-23 23:00:00,7464.0
2002-10-24 23:00:00,7614.0
2002-10-25 23:00:00,7644.0
2002-10-28 23:00:00,7714.0
2002-10-29 23:00:00,7604.0
2002-10-30 23:00:00,7634.0
2002-10-31 23:00:00,7864.0
2002-11-01 23:00:00,7889.0
2002-11-04 23:00:00,7764.0
2002-11-05 23:00:00,7754.0
2002-11-06 23:00:00,7984.0
2002-11-07 23:00:00,7824.0
2002-11-08 23:00:00,7894.0
2002-11-11 23:00:00,7954.0
2002-11-12 23:00:00,7784.0
2002-11-13 23:00:00,7774.0
2002-11-14 23:00:00,7734.0
2002-11-15 23:00:00,7644.0
2002-11-18 23:00:00,7694.0
2002-11-19 23:00:00,7624.0
2002-11-20 23:00:00,7924.0
2002-11-21 23:00:00,7964.0
2002-11-22 23:00:00,7894.0
2002-11-25 23:00:00,7894.0
2002-11-26 23:00:00,7924.0
2002-11-27 23:00:00,8074.0
2002-11-28 23:00:00,7944.0
2002-11-29 23:00:00,8024.0
2002-12-02 23:00:00,8114.0
2002-12-03 23:00:00,7994.0
2002-12-04 23:00:00,7989.0
2002-12-05 23:00:00,7674.0
2002-12-06 23:00:00,7749.0
2002-12-09 23:00:00,7664.0
2002-12-10 23:00:00,7739.0
2002-12-11 23:00:00,7824.0
2002-12-12 23:00:00,7799.0
2002-12-13 23:00:00,7629.0
2002-12-16 23:00:00,7534.0
2002-12-17 23:00:00,7749.0
2002-12-18 23:00:00,7804.0
2002-12-19 23:00:00,7714.0
2002-12-20 23:00:00,7759.0
2002-12-23 23:00:00,7749.0
2002-12-24 23:00:00,7814.0
2002-12-27 23:00:00,7799.0
2002-12-30 23:00:00,7734.0
2002-12-31 23:00:00,7694.0
2003-01-02 23:00:00,8004.0
2003-01-03 23:00:00,7994.0
2003-01-06 23:00:00,8114.0
2003-01-07 23:00:00,8264.0
2003-01-08 23:00:00,8464.0
2003-01-09 23:00:00,8559.0
2003-01-10 23:00:00,8469.0
2003-01-13 23:00:00,8549.0
2003-01-14 23:00:00,8484.0
2003-01-15 23:00:00,8579.0
2003-01-16 23:00:00,8549.0
2003-01-17 23:00:00,8584.0
2003-01-20 23:00:00,8854.0
2003-01-21 23:00:00,9004.0
2003-01-22 23:00:00,8954.0
2003-01-23 23:00:00,9114.0
2003-01-24 23:00:00,9144.0
2003-01-27 23:00:00,8944.0
2003-01-28 23:00:00,8674.0
2003-01-29 23:00:00,8524.0
2003-01-30 23:00:00,8954.0
2003-01-31 23:00:00,8774.0
2003-02-03 23:00:00,9004.0
2003-02-04 23:00:00,8804.0
2003-02-05 23:00:00,9004.0
2003-02-06 23:00:00,8874.0
2003-02-07 23:00:00,8934.0
2003-02-10 23:00:00,9184.0
2003-02-11 23:00:00,9119.0
2003-02-12 23:00:00,9064.0
2003-02-13 23:00:00,8854.0
2003-02-14 23:00:00,9134.0
2003-02-17 23:00:00,9064.0
2003-02-18 23:00:00,9009.0
2003-02-19 23:00:00,9104.0
2003-02-20 23:00:00,9364.0
2003-02-21 23:00:00,9374.0
2003-02-24 23:00:00,9474.0
2003-02-25 23:00:00,9504.0
2003-02-26 23:00:00,9624.0
2003-02-27 23:00:00,9434.0
2003-02-28 23:00:00,9284.0
2003-03-03 23:00:00,9464.0
2003-03-04 23:00:00,9424.0
2003-03-05 23:00:00,9344.0
2003-03-06 23:00:00,9354.0
2003-03-07 23:00:00,9344.0
2003-03-10 23:00:00,9004.0
2003-03-11 23:00:00,9139.0
2003-03-12 23:00:00,8844.0
2003-03-13 23:00:00,8804.0
2003-03-14 23:00:00,8664.0
2003-03-17 23:00:00,8674.0
2003-03-18 23:00:00,8774.0
2003-03-19 23:00:00,8934.0
2003-03-20 23:00:00,8804.0
2003-03-21 23:00:00,8784.0
2003-03-24 23:00:00,8744.0
2003-03-25 23:00:00,8844.0
2003-03-26 23:00:00,8644.0
2003-03-27 23:00:00,8339.0
2003-03-28 23:00:00,8429.0
2003-03-31 23:00:00,8344.0
2003-04-01 23:00:00,8374.0
2003-04-02 23:00:00,8374.0
2003-04-03 23:00:00,8364.0
2003-04-04 23:00:00,8474.0
2003-04-07 23:00:00,8534.0
2003-04-08 23:00:00,8364.0
2003-04-09 23:00:00,8534.0
2003-04-10 23:00:00,8399.0
2003-04-11 23:00:00,8679.0
2003-04-14 23:00:00,8534.0
2003-04-15 23:00:00,8769.0
2003-04-16 23:00:00,8719.0
2003-04-17 23:00:00,8794.0
2003-04-22 23:00:00,8504.0
2003-04-23 23:00:00,8379.0
2003-04-24 23:00:00,8389.0
2003-04-25 23:00:00,8419.0
2003-04-28 23:00:00,8429.0
2003-04-29 23:00:00,8559.0
2003-04-30 23:00:00,8594.0
2003-05-01 23:00:00,8744.0
2003-05-02 23:00:00,8604.0
2003-05-06 23:00:00,8644.0
2003-05-07 23:00:00,8699.0
