DATETIME,price
2023-04-24 04:00:00,585.7000000000002
2023-04-24 05:00:00,586.0000000000001
2023-04-24 06:00:00,585.9000000000002
2023-04-24 23:00:00,585.9000000000002
2023-04-25 01:45:00,585.4000000000002
2023-04-25 02:00:00,582.1000000000001
2023-04-25 03:00:00,579.5000000000001
2023-04-25 04:00:00,578.3000000000002
2023-04-25 05:00:00,576.6000000000001
2023-04-25 06:00:00,576.7000000000002
2023-04-25 23:00:00,576.7000000000002
2023-04-26 01:45:00,575.7000000000002
2023-04-26 02:00:00,574.2000000000002
2023-04-26 03:00:00,574.7000000000002
2023-04-26 04:00:00,573.5000000000001
2023-04-26 05:00:00,574.6000000000001
2023-04-26 06:00:00,573.8000000000002
2023-04-26 23:00:00,573.8000000000002
2023-04-27 01:45:00,572.9000000000002
2023-04-27 02:00:00,574.7000000000002
2023-04-27 03:00:00,575.9000000000002
2023-04-27 04:00:00,575.6000000000001
2023-04-27 05:00:00,576.0000000000001
2023-04-27 06:00:00,576.2000000000002
2023-04-27 23:00:00,576.2000000000002
2023-04-28 01:45:00,579.9000000000002
2023-04-28 02:00:00,581.9000000000002
2023-04-28 03:00:00,580.9000000000002
2023-04-28 04:00:00,579.8000000000002
2023-04-28 05:00:00,580.5000000000001
2023-04-28 06:00:00,582.9000000000002
2023-04-28 23:00:00,582.9000000000002
2023-05-01 02:00:00,584.6000000000001
2023-05-01 03:00:00,585.8000000000002
2023-05-01 04:00:00,586.4000000000002
2023-05-01 05:00:00,585.7000000000002
2023-05-01 06:00:00,585.6000000000001
2023-05-01 23:00:00,585.6000000000001
2023-05-02 01:45:00,583.3000000000002
2023-05-02 02:00:00,583.2000000000002
2023-05-02 03:00:00,584.9000000000002
2023-05-02 04:00:00,583.8000000000002
2023-05-02 05:00:00,583.6000000000001
2023-05-02 06:00:00,584.4000000000002
2023-05-02 23:00:00,584.4000000000002
2023-05-03 01:45:00,580.5000000000001
2023-05-03 02:00:00,581.2000000000002
2023-05-03 03:00:00,581.3000000000002
2023-05-03 04:00:00,581.3000000000002
2023-05-03 05:00:00,581.8000000000002
2023-05-03 06:00:00,580.5000000000001
2023-05-03 23:00:00,580.5000000000001
2023-05-04 01:45:00,579.1000000000001
2023-05-04 02:00:00,581.0000000000001
2023-05-04 03:00:00,581.7000000000002
2023-05-04 04:00:00,582.5000000000001
2023-05-04 05:00:00,582.9000000000002
2023-05-04 06:00:00,583.0000000000001
2023-05-04 23:00:00,583.0000000000001
2023-05-05 01:45:00,584.1000000000001
2023-05-05 02:00:00,584.2000000000002
2023-05-05 03:00:00,583.9000000000002
2023-05-05 04:00:00,584.0000000000001
2023-05-05 05:00:00,584.3000000000002
2023-05-05 06:00:00,585.0000000000001
2023-05-05 23:00:00,585.0000000000001
2023-05-08 01:45:00,589.1000000000001
2023-05-08 02:00:00,588.4000000000002
2023-05-08 03:00:00,588.5000000000001
2023-05-08 04:00:00,588.0000000000001
2023-05-08 05:00:00,588.4000000000002
2023-05-08 06:00:00,587.8000000000002
2023-05-08 23:00:00,587.8000000000002
2023-05-09 01:45:00,588.1000000000001
2023-05-09 02:00:00,587.1000000000001
