DATETIME,price
2023-04-24 06:00:00,42905.25
2023-04-24 07:00:00,42934.799999999996
2023-04-24 08:00:00,43091.399999999994
2023-04-24 09:00:00,43177.7
2023-04-24 10:00:00,43183.7
2023-04-24 23:00:00,43167.1
2023-04-25 04:45:00,43163.35
2023-04-25 05:00:00,43285.7
2023-04-25 06:00:00,43354.7
2023-04-25 07:00:00,43270.7
2023-04-25 08:00:00,43287.899999999994
2023-04-25 09:00:00,43306.149999999994
2023-04-25 10:00:00,43182.7
2023-04-25 23:00:00,43210.649999999994
2023-04-26 04:45:00,43050.649999999994
2023-04-26 05:00:00,43121.149999999994
2023-04-26 06:00:00,43179.75
2023-04-26 07:00:00,43253.399999999994
2023-04-26 08:00:00,43203.7
2023-04-26 09:00:00,43248.1
2023-04-26 10:00:00,43348.149999999994
2023-04-26 23:00:00,43329.35
2023-04-27 04:45:00,43382.85
2023-04-27 05:00:00,43331.75
2023-04-27 06:00:00,43342.7
2023-04-27 07:00:00,43340.0
2023-04-27 08:00:00,43436.5
2023-04-27 09:00:00,43361.7
2023-04-27 10:00:00,43433.7
2023-04-27 23:00:00,43445.95
2023-04-28 04:45:00,43396.75
2023-04-28 05:00:00,43351.7
2023-04-28 06:00:00,43385.25
2023-04-28 07:00:00,43458.85
2023-04-28 08:00:00,43492.649999999994
2023-04-28 09:00:00,43477.899999999994
2023-04-28 10:00:00,43663.799999999996
2023-04-28 23:00:00,43651.1
2023-05-02 04:45:00,43874.7
2023-05-02 05:00:00,43809.7
2023-05-02 06:00:00,43868.7
2023-05-02 07:00:00,43876.45
2023-05-02 08:00:00,43829.549999999996
2023-05-02 09:00:00,43876.45
2023-05-02 10:00:00,43781.1
2023-05-02 23:00:00,43800.95
2023-05-03 04:45:00,43612.85
2023-05-03 05:00:00,43663.7
2023-05-03 06:00:00,43671.75
2023-05-03 07:00:00,43613.7
2023-05-03 08:00:00,43693.5
2023-05-03 09:00:00,43727.7
2023-05-03 10:00:00,43753.7
2023-05-03 23:00:00,43745.299999999996
2023-05-04 04:45:00,43743.85
2023-05-04 05:00:00,43751.75
